f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
-0.17054452970595924,0.09374975941306285,0.7189951620664538,-0.08318743461034474,0.017823161821044278,0.4139648574951313,-1.1158327465841833,-0.16426530748351764,-0.5645692962391823,1.25922829315394,0
1.5725655517375592,0.567284748006609,1.23095677625003,0.3095145067249528,0.7371414878817829,0.9196757770315164,1.8588398549789806,-1.1641063401272425,0.1505447151210713,0.8479362942475148,1
0.5794074871274599,-0.652314625756703,-0.9774753120389247,0.6745009330047556,-0.3137579491862489,-0.8325228109478057,0.5601341594113887,-0.5394753946874237,0.782206971729484,-1.1570926530461552,0
-1.2594358127779224,0.6201426233951484,0.8527979935267398,-0.6981346972533877,0.13914519990151972,-0.3929673815757888,0.9463591752100013,-0.1928525733188258,0.39908635026086037,1.2518364741491441,0
-2.2345593534435055,-0.23132413089553094,-1.2482201736107688,-1.390701262501577,-0.6509195682517108,0.38280039123240484,-0.7036326564017826,-0.24482056144500008,0.8934117225539666,-1.053794374253147,1
0.6530359261981951,-0.7753812594551568,-0.07408380263944768,2.478883406617388,-0.39520713440515687,0.18944855260960766,-0.5729856434675518,0.0625737753162811,2.3346071935752866,0.6268613662509226,0
-0.4227223977022586,1.1531257868798401,0.3416359173175663,0.11134373619357275,0.7086656632637672,0.04648154240006846,-0.6771676943266839,0.7098260632532878,-0.682855777354346,-0.7349818878305647,1
2.3669922327163913,0.20939621488232663,0.7756171881775934,0.5526441458337388,0.6716357981304482,0.5826880291793121,-1.2679625998404878,0.18760047721934883,0.10184170452127027,0.16495025299409194,1
0.7090858489605532,-0.16326807286622724,2.381460000324009,1.1706039348032184,0.014681851563828367,-0.6978487708536265,1.0458474123439958,1.1461661114067982,1.5155070628826328,4.276608710877327,0
0.6709489096197869,0.9215894577981865,1.5079610810858075,0.7962900649180121,0.778236849962235,-0.049373811494349384,-2.253831382592897,2.8846890046304736,-0.5945477561650164,1.2539426139587957,1
1.4909683895930814,1.9555641932264103,1.7848210229932575,0.05310271590887656,1.6850347866375708,0.6661076029903038,1.2967933679072388,0.6432956042743333,-0.7199236434626549,0.047738516190919955,1
-0.7627772092206665,0.297929772495962,1.553514355577697,0.48532599484316286,0.016284357654500807,0.322867971699439,0.5140473389156098,0.18092593410272595,-0.7279534017282818,2.7562039139507304,0
-0.7670922156668362,0.9290955372946491,1.0673389115984793,0.9488730442623086,0.4642693520093719,0.669230937194948,-2.5473495073004435,-0.5499221089997408,-0.18576389858778491,1.0305143813175046,0
0.6025916534808837,1.8391272414389037,2.4386551692762577,1.2642023253530754,1.3940891767603965,0.5174597497806661,-0.6135538453518327,-0.12312936271786963,-0.798695439443258,1.7626840988055643,1
-1.7841727169711714,1.2508650404029757,0.7350575658660669,-0.40660708092692865,0.4644038913744174,-0.09123069821265731,-0.4502487810599086,0.9357516974747163,-0.2516120597052226,0.4140288387259835,0
-1.7990926978588253,1.5552343348947373,1.2990864948620053,0.052161441808042976,0.6671190862257252,0.7687629904522557,-0.05125193372094527,0.4532788674171897,-0.15084644494429336,1.0460608460085625,0
-2.1703064913109777,-0.5314537504325105,-1.202210716154806,-1.3772513262493564,-0.8474713519194067,-0.11611839236746953,0.41227936283165495,0.716708260289454,1.340071925050104,-0.5971322076855468,1
-1.2856070476656316,0.45240186011680683,-0.3726226297905358,1.9855625608757719,0.03158570004576419,-0.6661297873232364,-1.0827151008847975,-1.3250718118354448,1.2629602915747826,-0.7533985626271769,1
