MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,x0_C (all),x0_FV,x0_RH,x0_RL,x0_RM,x1_Grvl,x1_Pave,x2_Grvl,x2_Pave,x2_missing,x3_Bnk,x3_HLS,x3_Low,x3_Lvl,x4_Corner,x4_CulDSac,x4_FR2,x4_FR3,x4_Inside,x5_Blmngtn,x5_Blueste,x5_BrDale,x5_BrkSide,x5_ClearCr,x5_CollgCr,x5_Crawfor,x5_Edwards,x5_Gilbert,x5_IDOTRR,x5_MeadowV,x5_Mitchel,x5_NAmes,x5_NPkVill,x5_NWAmes,x5_NoRidge,x5_NridgHt,x5_OldTown,x5_SWISU,x5_Sawyer,x5_SawyerW,x5_Somerst,x5_StoneBr,x5_Timber,x5_Veenker,x6_Artery,x6_Feedr,x6_Norm,x6_PosA,x6_PosN,x6_RRAe,x6_RRAn,x6_RRNe,x6_RRNn,x7_Artery,x7_Feedr,x7_Norm,x7_PosA,x7_PosN,x7_RRAe,x7_RRAn,x7_RRNn,x8_1Fam,x8_2fmCon,x8_Duplex,x8_Twnhs,x8_TwnhsE,x9_1.5Fin,x9_1.5Unf,x9_1Story,x9_2.5Fin,x9_2.5Unf,x9_2Story,x9_SFoyer,x9_SLvl,x10_Flat,x10_Gable,x10_Gambrel,x10_Hip,x10_Mansard,x10_Shed,x11_ClyTile,x11_CompShg,x11_Membran,x11_Metal,x11_Roll,x11_Tar&Grv,x11_WdShake,x11_WdShngl,x12_AsbShng,x12_AsphShn,x12_BrkComm,x12_BrkFace,x12_CBlock,x12_CemntBd,x12_HdBoard,x12_ImStucc,x12_MetalSd,x12_Plywood,x12_Stone,x12_Stucco,x12_VinylSd,x12_Wd Sdng,x12_WdShing,x13_AsbShng,x13_AsphShn,x13_Brk Cmn,x13_BrkFace,x13_CBlock,x13_CmentBd,x13_HdBoard,x13_ImStucc,x13_MetalSd,x13_Other,x13_Plywood,x13_Stone,x13_Stucco,x13_VinylSd,x13_Wd Sdng,x13_Wd Shng,x14_BrkCmn,x14_BrkFace,x14_None,x14_Stone,x14_missing,x15_BrkTil,x15_CBlock,x15_PConc,x15_Slab,x15_Stone,x15_Wood,x16_Floor,x16_GasA,x16_GasW,x16_Grav,x16_OthW,x16_Wall,x17_N,x17_Y,x18_FuseA,x18_FuseF,x18_FuseP,x18_Mix,x18_SBrkr,x18_missing,x19_2Types,x19_Attchd,x19_Basment,x19_BuiltIn,x19_CarPort,x19_Detchd,x19_missing,x20_N,x20_P,x20_Y,x21_Gar2,x21_Othr,x21_Shed,x21_TenC,x21_missing,x22_COD,x22_CWD,x22_Con,x22_ConLD,x22_ConLI,x22_ConLw,x22_New,x22_Oth,x22_WD,x23_Abnorml,x23_AdjLand,x23_Alloca,x23_Family,x23_Normal,x23_Partial,LotShape,Utilities,LandSlope,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,HeatingQC,KitchenQual,Functional,FireplaceQu,GarageFinish,GarageQual,GarageCond,PoolQC,Fence,SalePrice
-0.8725627562389217,0.327504004708686,-0.03776647567113967,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6848540060465762,-0.5728345802734872,-0.6571884450629046,6.699886961252765,-0.4261574841309413,1.3511884956075064,1.3387661077844797,-0.7951632272572445,-0.12024172373467247,0.3132232592746801,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.7898390220340193,0.31172464418307205,0.5147571012286185,-0.12964929719803375,0.3976808154957284,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,2.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,213250.0
1.4922815432020018,-1.4850872840246419,-0.647316867180897,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,0.4326689203435317,0.3078468647118704,0.5732877466506086,-1.2841756198907899,-0.7625711905117245,-1.0237320836257071,-0.7951632272572445,-0.12024172373467247,-1.424829883629885,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-1.5495763025809908,-0.9512264882332891,0.7898390220340193,-1.02685765142659,-0.4958561718631466,0.20555730162067995,-0.10055773481070476,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,6.0,2.0,4.0,2.0,7.0,0.0,3.0,3.0,3.0,0.0,0.0,133000.0
0.07337496353744775,-0.4964011265337359,0.6601797470309239,0.6514792433257054,-0.5171998069472914,1.150356019800327,1.0240286494753397,-0.5728345802734872,0.2420490026817721,-0.2886528311122454,-1.0577856104554737,-0.9199060538798226,-1.2902570712656294,1.1114366859182419,-0.12024172373467247,-0.03705251103686418,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.113978003176764,0.31172464418307205,-0.21980902782419226,0.04593511170700675,-0.3421279410198845,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,6.0,1.0,4.0,3.0,7.0,4.0,2.0,3.0,3.0,0.0,0.0,179665.0
-0.1631094664066446,1.328548739168229,0.3327543723084021,0.6514792433257054,-0.5171998069472914,0.554182634398277,0.15186528065851934,0.4105699423079928,1.2246304089979068,0.9639514617517582,-1.2841756198907899,0.3342124222426984,0.5547168723000475,1.0518554386315082,-0.12024172373467247,1.270770609637217,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,-0.9512264882332891,0.3846652956055888,1.650306939792734,1.4645464273287496,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,-1.3676547331070554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0,1.0,6.0,2.0,3.0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,229000.0
-0.1631094664066446,-0.0020580477882827593,-0.17837798492602122,-0.07183611428306244,1.280685236250437,-1.598665701775794,-1.6893684979547678,-0.5728345802734872,-0.31503956250639353,-0.2886528311122454,0.4477079522893797,0.017262480095370396,-0.6407641402207698,0.8547790052984651,-0.12024172373467247,0.22755798936153074,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-1.1549948648224475,0.31172464418307205,-0.15430631567935565,-0.7521758378613592,-0.1307540105868522,-0.3593249004055313,4.797114213209413,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6144386220786311,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,210000.0
0.6645860383976786,-0.6611821527822203,-0.3280094769556279,-0.7951514718918303,1.280685236250437,-0.04199075100377351,-0.720298088158301,-0.5728345802734872,0.3846110370803184,-0.2886528311122454,-0.9468545058321688,-0.659961497010791,-1.0211444623864845,-0.7951632272572445,-0.12024172373467247,-1.4229262109651484,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.3441479229627457,0.31172464418307205,0.7065864725099258,0.07785954968974139,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,-0.6144386220786311,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,5.0,1.0,4.0,2.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,129500.0
-0.8725627562389217,-0.8671584355928258,-0.2286894444028213,-0.7951514718918303,1.280685236250437,-0.5388019055054822,0.4910399240872828,-0.5728345802734872,-0.5782310106267867,3.710999490161429,-1.2841756198907899,-0.5299892185762751,-0.8736500517507991,-0.7951632272572445,-0.12024172373467247,-1.3144168690751592,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-1.5495763025809908,-0.9512264882332891,-0.6282690204654877,0.31172464418307205,1.155747927217377,0.3651794915343531,0.050423644070032574,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,7.0,0.0,2.0,3.0,3.0,0.0,3.0,125000.0
0.07337496353744775,0.2039182350223227,-0.11443632925630315,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.927121608495693,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.7805012661592947,-0.3316104778078036,-0.6485270039384374,1.9134919378550448,-0.12024172373467247,1.1013437424756551,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.9924258852482346,0.31172464418307205,0.6644775861311022,0.7003860903530669,2.043377845295765,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,0.8919935999782177,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,7.0,4.0,3.0,3.0,3.0,0.0,0.0,263000.0
1.4922815432020018,-0.7023774093443413,-0.6488201976433512,-0.07183611428306244,0.3817427146515728,0.18985445443035726,-0.3811234447295376,-0.5728345802734872,0.2530153130201218,-0.2886528311122454,-0.1295865717706769,0.026383341739897818,-0.24227046938049734,-0.7951632272572445,-0.12024172373467247,-0.8499207388794154,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-1.5495763025809908,-0.9512264882332891,-0.061025803465684876,0.31172464418307205,-0.15430631567935565,-0.7521758378613592,0.12591433351040124,-0.3593249004055313,-0.11633928614822255,3.3179875358732853,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.1387774889497933,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,5.0,1.0,2.0,2.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,140000.0
-0.8725627562389217,-0.8259631790307046,-0.4526856833084951,-0.7951514718918303,0.3817427146515728,-0.4725604182385877,-1.3501938545260046,-0.5728345802734872,-0.29749346596503395,-0.2886528311122454,0.11944243860817105,-0.2951270312296939,-0.6071250641108766,-0.7951632272572445,-0.12024172373467247,-1.1183385846072835,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-0.8713732563225458,-1.02685765142659,-0.8654786189661533,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,7.0,0.0,3.0,3.0,3.0,0.0,0.0,112500.0
